video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,jpeg_time_mean,jpeg_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b607dd6a-1d8f33b9,0.4,80,16.28259328842163,1.2231107952855296,3.859891188144684,0.030364930075227156,1.5743628883361815,0.07779994460136275,3.9133145451545714,0.19300586253707186,7.34705536365509,0.3499153492625404,0.3340623998641968,0.04384027143510462,14.790324821472169,0.8298712642906891
b607dd6a-1d8f33b9,0.4,90,16.23830011367798,1.1152926356070751,3.8672047996520997,0.031129644058701163,1.5964908820390702,0.110068068011289,3.932610561847687,0.1755808616559763,7.394443845748901,0.3388169277398704,0.33511424154043196,0.05493331027148489,14.874659538269043,1.0091480229677545
b607dd6a-1d8f33b9,0.4,100,16.534568939208985,1.2141808728940378,3.865915849208832,0.032847331118019546,1.5770947206020356,0.11075849963285735,4.125998086929322,0.2100816669816469,7.538825297355652,0.32817180329386125,0.3531408005952835,0.04650979256838738,14.64351580619812,0.7390533609373487
b607dd6a-1d8f33b9,0.45,60,16.41459587097168,1.3057443869203986,3.8677692651748656,0.031441121029681864,1.570247997045517,0.08811279545128707,3.8183814477920532,0.176028824794494,7.230683836936951,0.31006400434184234,0.32105504006147384,0.036162326340968824,14.577791366577149,0.71854454778304
b607dd6a-1d8f33b9,0.45,70,16.75617085456848,1.2410534799290622,3.863943374156952,0.034606266425463404,1.5602851212024689,0.14433590744376262,3.985689935684204,0.23654069425639435,7.416951670646667,0.31953800413559647,0.30470688045024874,0.044461882162216894,14.809095687866211,0.9434700322877918
b607dd6a-1d8f33b9,0.45,80,16.525246725082397,1.3104964529009144,3.9278940868377688,0.587182553819416,1.546711037158966,0.13068926845302004,3.95616158246994,0.22876608674253499,7.319640636444092,0.2972073103558431,0.31840928077697755,0.0402453740326524,14.711501407623292,1.0227409124759397
b607dd6a-1d8f33b9,0.45,90,16.33190366744995,1.15488801266007,3.864303674697876,0.03940440657794614,1.6050310373306274,0.12085671127964133,3.9190211153030394,0.18361202378838637,7.3805625629425045,0.33601846551681963,0.334556480050087,0.05253876770528857,14.86122139930725,0.8798798303588931
b607dd6a-1d8f33b9,0.45,100,15.907420139312745,1.0208920689735366,3.9144793701171876,0.49929014011649636,1.5900111973285675,0.055948260885210495,4.099539215564728,0.08015038463981278,7.534877424240112,0.14506579113941706,0.333544000685215,0.05465227573511364,14.735453443527222,0.8743498753302694
b607dd6a-1d8f33b9,0.5,60,16.66423655509949,1.4125070201084045,3.87261855840683,0.03158288233431972,1.5906508839130402,0.06492666584101496,3.843309121131897,0.14127142725532071,7.256956462860107,0.2382661817805676,0.32310304075479507,0.05152069369050938,14.632662096023559,1.0044834397522826
b607dd6a-1d8f33b9,0.5,70,16.077830762863158,1.3142932808555787,3.9124841690063477,0.46651816856270406,1.5699510437250137,0.07440630478873239,3.8666764640808107,0.093401302575589,7.26435263633728,0.16749592037704397,0.3150486397743225,0.032622431383746715,14.49690686225891,0.9659586034983355
b607dd6a-1d8f33b9,0.5,80,16.24343810081482,1.1876095297844376,3.862753918170929,0.03621220021010154,1.594484806060791,0.09257653898212742,3.883438732624054,0.09388943019706308,7.328632636070251,0.24024054876053982,0.3227235189080238,0.048214332397810644,14.753512325286865,0.9177932026590312
b607dd6a-1d8f33b9,0.5,90,16.13501238822937,1.2325537156997572,3.86523647069931,0.03574019518077531,1.570269114971161,0.055361487164851154,3.8733206391334534,0.12638751319462932,7.275003805160522,0.22061394768582449,0.31933440029621124,0.033005233599317625,14.405579538345338,0.5573537459626309
b607dd6a-1d8f33b9,0.5,100,16.374466552734376,1.3462906811607962,3.864874882698059,0.03685666292675639,1.5830860781669616,0.07441904387823457,4.019839982986451,0.18199457585743214,7.422662396430969,0.26625043895097367,0.32605664044618604,0.027915753466604496,14.60400797843933,1.0361531529730035
b5f9cb1e-c84e2ce9,0.05,60,16.234388790130616,1.213056387892322,4.503551015853882,0.11776933536306425,1.5432460749149322,0.11495929329323487,4.8920476770401,0.26601595052406757,8.297286715507507,0.29852977424515714,0.5243596801161766,0.0499587799257865,15.504062404632569,0.8549261961745371
b5f9cb1e-c84e2ce9,0.05,70,15.89255744934082,1.1766654420046396,4.53503680229187,0.4694302183470681,1.5780041575431825,0.12037842796532246,5.032575991153717,0.30040220440077037,8.446751961708069,0.366518587288132,0.5430704003572464,0.04438534613944705,15.491949129104615,0.7920848418908074
b5f9cb1e-c84e2ce9,0.05,80,16.25039734840393,1.161568433126792,4.593533449172973,0.6390583675421064,1.5501408004760742,0.14672440487044747,5.324552965164185,0.3902139909276205,8.75226945400238,0.449579708055745,0.6573747217655181,0.5927678364647664,15.970512294769287,1.1742295175350812
b5f9cb1e-c84e2ce9,0.05,90,16.249219579696657,1.2428736768180564,4.497743701934814,0.0677400701590811,1.582473602294922,0.07938385153197369,5.719313583374023,0.3226402446843343,9.167355194091797,0.4037394707855425,0.6847647994756698,0.03592489092549751,15.90184356689453,0.7416276564500646
b5f9cb1e-c84e2ce9,0.05,100,16.45626997947693,1.3044957024342239,5.256098871231079,7.517208577440475,1.5511360025405885,0.14439769421207024,7.243824644088745,0.5045599439293261,10.663604440689086,0.6607767627358025,0.9158348798751831,0.03470339891302478,16.934987154006958,7.522317312387379
b5f9cb1e-c84e2ce9,0.1,60,16.336400985717773,1.2588222151095794,4.479790091514587,0.07515923465405845,1.563996160030365,0.1710200219331958,4.8788604640960695,0.2357441490518658,8.302021112442016,0.3636819545348099,0.5109577611088753,0.04508789514463169,15.471105613708495,0.6027104595052053
b5f9cb1e-c84e2ce9,0.1,70,16.022398023605348,1.1555306212908947,4.494057564735413,0.07986657486896921,1.575552316904068,0.07914506831927443,4.963957443237304,0.29650770223888023,8.403784012794494,0.4206486986366737,0.5562598392367363,0.04110387009206715,15.569023017883302,0.8098484352287
b5f9cb1e-c84e2ce9,0.1,80,16.064586248397827,1.0864981029853975,4.487617917060852,0.06270356285634213,1.5741904044151307,0.08094976932996913,5.216229758262634,0.24037651204436591,8.644492516517639,0.31392472597944376,0.6013638383150101,0.04004937432956302,15.756206092834473,0.9101139563872644
b5f9cb1e-c84e2ce9,0.1,90,16.63592791557312,1.338935307606387,4.507027201652527,0.07660221714226664,1.5768217647075653,0.06892135659518991,5.737944951057434,0.29025763529633775,9.193833899497985,0.37246595748149314,0.6739001590013504,0.04229623346904033,15.920151348114013,1.0351015607375815
b5f9cb1e-c84e2ce9,0.1,100,15.999036111831664,1.0088685814978848,4.4977602910995484,0.07132871991832672,1.5686550414562226,0.12062468211754114,7.274323225021362,0.4621254350802392,10.722533750534058,0.5671795966261366,0.9103465604782105,0.07730435112340209,16.2027871799469,0.6455790724594875
b5f9cb1e-c84e2ce9,0.15000000000000002,60,16.08578558921814,1.1285331118095576,4.471051516532898,0.16030797847680828,1.593806722164154,0.1879595631597544,4.706125092506409,0.2922909261080916,8.157894678115845,0.4493757494701001,0.45685664027929307,0.0525134459425273,15.671706867218017,1.2114844695421787
b5f9cb1e-c84e2ce9,0.15000000000000002,70,15.836678104400635,1.025055823640073,4.459271035194397,0.206254329083049,1.5918556773662567,0.11830530017621672,4.794308152198791,0.2705773971306921,8.24976062297821,0.34714891869456854,0.5032867187261582,0.07627651109000856,15.522453470230102,1.274774162802067
b5f9cb1e-c84e2ce9,0.15000000000000002,80,15.90809048652649,1.1282343552924643,4.52710973739624,0.5585988069084418,1.5809599947929383,0.05990829188952894,5.094194903373718,0.16272439260214275,8.523767037391663,0.24354394295508294,0.5380367988348007,0.03331071164109076,15.563494052886963,0.9564301053027336
b5f9cb1e-c84e2ce9,0.15000000000000002,90,16.112911281585692,1.1357905492305609,4.579336652755737,0.679130565675371,1.5502803254127502,0.11652127553012633,5.562209279537201,0.41816150389704154,8.957949495315551,0.5126686484333749,0.6663283216953277,0.08307955217120835,15.80910309791565,0.990609753098356
b5f9cb1e-c84e2ce9,0.15000000000000002,100,16.07892289161682,1.1039054135474011,4.5025008153915405,0.05277476385870672,1.5783728003501891,0.07841763797445349,7.1801615953445435,0.34210199441117195,10.630715827941895,0.4273895680164982,0.9089551985263824,0.04046258664344054,16.24761089324951,0.7234814470270929
b5f9cb1e-c84e2ce9,0.2,60,15.821447038650513,1.1191210449118005,4.025090868473053,0.46653925937483987,1.5892236828804016,0.04658183063999015,4.223558714389801,0.1587512860796574,7.662243843078613,0.18509722254615352,0.38253407955169677,0.044523064606218334,14.846814346313476,0.9812220696524699
b5f9cb1e-c84e2ce9,0.2,70,16.401665258407593,1.3266391220485492,4.259479994773865,0.6441833115460394,1.5788463962078094,0.05486880643869262,4.3132169771194455,0.1695956063397985,7.7540799999237064,0.2293345876048067,0.41119327932596206,0.031368226731995956,15.039596738815307,1.1067213731091858
b5f9cb1e-c84e2ce9,0.2,80,16.447576932907104,1.3278863392726823,4.190696959495544,0.31390298119151605,1.5689945638179779,0.081091178246242,4.563099532127381,0.24700226898019273,7.9963868665695195,0.28829586279163755,0.4457791990041733,0.04426675209053915,14.985222434997558,0.8182283730448049
b5f9cb1e-c84e2ce9,0.2,90,16.11544994354248,1.2088502053477894,4.4013296055793765,0.2179895169522769,1.5731670331954957,0.05559879210757216,4.943777923583984,0.22158618747488484,8.36922779560089,0.2995176644259049,0.53393983989954,0.04972207927654391,15.362991380691529,0.7933182513174282
b5f9cb1e-c84e2ce9,0.2,100,15.864991416931153,1.0733061953972196,4.493204808235168,0.144083430786814,1.567073916196823,0.05576268775678151,6.878447690010071,0.23462006497448012,10.307766075134277,0.3001411634856517,0.9440483188629151,0.8070946941664636,16.021806354522706,1.128992408015772
b5f9cb1e-c84e2ce9,0.25,60,16.33006498336792,1.2433245744119619,3.8667708826065064,0.03432232948061886,1.5938783991336822,0.1262426144314276,3.892755832672119,0.18465778830387547,7.338010220527649,0.3252775562519899,0.31636607855558396,0.035624312605786905,14.763736925125123,1.0292012220475042
b5f9cb1e-c84e2ce9,0.25,70,15.893795204162597,0.9667945201634679,4.006375358104706,0.26859584575376283,1.59646399974823,0.07582121595450858,4.074008023738861,0.16377766540288224,7.526023049354553,0.2796335125470057,0.33811904162168505,0.03228053946590677,14.854017887115479,0.8242693386072332
b5f9cb1e-c84e2ce9,0.25,80,16.02927906036377,1.2604310497637508,4.183082864284516,0.3266502887284958,1.5892921590805054,0.06360808147633495,4.139338550567627,0.1719232765637514,7.584852800369263,0.23412334444576016,0.35003135949373243,0.049410218191303784,15.169395236968994,1.1698482494716815
b5f9cb1e-c84e2ce9,0.25,90,15.791736316680907,1.0092780124481056,4.453937301635742,0.1435609966851658,1.5408368015289307,0.1298399991920505,4.378218247890472,0.29200072506648034,7.759571824073792,0.37942094375352364,0.4223951989412308,0.05016844400440599,15.277329597473145,0.6562453394637174
b5f9cb1e-c84e2ce9,0.25,100,16.014518451690673,1.149112658703593,4.611998405456543,0.8689075318691635,1.5878089570999145,0.07245929083644649,5.831370244026184,0.2842990690589794,9.296623997688293,0.34201318273905285,0.671911358833313,0.076245706382122,16.06974368095398,1.2584673867656715
b5f9cb1e-c84e2ce9,0.30000000000000004,60,16.02223295211792,0.9844214554246491,3.8635743713378905,0.03178626984117414,1.5696972811222076,0.12088957494974506,3.906136975288391,0.2385320028136546,7.327765107154846,0.3366393136565032,0.3172783994674683,0.02942770048396937,14.522468452453614,0.7000691164619799
b5f9cb1e-c84e2ce9,0.30000000000000004,70,16.08395966529846,1.1716335230158224,3.8615568113327026,0.037164377793209726,1.5872147190570831,0.050808141528972395,4.002370240688324,0.07957155302422361,7.452814393043518,0.14659831738827536,0.34010207951068877,0.03438485477093449,14.628139219284058,0.7004464159096586
b5f9cb1e-c84e2ce9,0.30000000000000004,80,15.796937007904052,1.0906739179249643,3.910326714515686,0.4299353076184851,1.5928028810024262,0.06770732248384115,4.0053980660438535,0.12339671374317276,7.454703059196472,0.19014355601748137,0.33524447947740554,0.030596189477742442,14.6185657787323,0.8850431925350473
b5f9cb1e-c84e2ce9,0.30000000000000004,90,16.000446767807006,1.118035735965923,4.123130249977112,0.29271119679882085,1.589660166501999,0.06296603665613258,4.156163191795349,0.13544252030899007,7.601675224304199,0.19783700439263988,0.3508595195412636,0.035741039124864794,14.84284185409546,0.8039268783604208
b5f9cb1e-c84e2ce9,0.30000000000000004,100,15.93715552330017,1.0872400472984194,4.419442868232727,0.1943264041925713,1.5783462488651276,0.07920812740531838,4.838892474174499,0.22870795300418417,8.263370895385743,0.34229303931022725,0.45659552067518233,0.029396568832378733,15.504750452041627,1.0120092060646484
b5f9cb1e-c84e2ce9,0.35000000000000003,60,15.861369619369507,0.9133418204809975,3.929935040473938,0.5962786261544022,1.5413187170028686,0.1507897687092874,3.9311244893074035,0.22262524772829764,7.316309752464295,0.3336180923832088,0.30410143971443176,0.026351345446001692,14.583467836380004,1.082786860705313
b5f9cb1e-c84e2ce9,0.35000000000000003,70,15.98431357383728,0.9834549023834386,3.865317752361298,0.030174065754075063,1.5724486422538757,0.13464807195927986,3.9819244861602785,0.2448145652286967,7.380923209190368,0.35395601584749314,0.3165417620539665,0.02744011508648518,14.658748483657837,0.8695976864587222
b5f9cb1e-c84e2ce9,0.35000000000000003,80,15.916078758239745,0.9629815568712563,3.861309115886688,0.03278630353997865,1.5969884884357453,0.2300297444987304,3.991383352279663,0.16416866047947506,7.463234882354737,0.31245203596383286,0.3209004810452461,0.04182801786970031,14.687104997634888,0.8155069947136594
b5f9cb1e-c84e2ce9,0.35000000000000003,90,15.888340492248535,1.1558417826209368,3.8692252826690674,0.033331401306632424,1.5936668777465821,0.05034771736671867,4.032823045253753,0.10716895745623761,7.4853891229629514,0.1569596137351516,0.3258201590180397,0.028558196743601747,14.475618324279786,0.6435671960617756
b5f9cb1e-c84e2ce9,0.35000000000000003,100,16.407935705184936,1.305840203678482,3.9090390396118164,0.4600669084751247,1.5883705627918243,0.08740883522192605,4.357646358013153,0.1508782655066401,7.8078988885879514,0.24190752202971924,0.36498944103717806,0.03402250580547049,14.624254999160767,0.9507176701285613
b5f9cb1e-c84e2ce9,0.4,60,16.208982133865355,1.3358778300409162,3.874833927154541,0.033604527751831245,1.5861148762702941,0.09118177016961815,3.8645843172073366,0.10397639647370417,7.304516487121582,0.21297689716761414,0.3046006393432617,0.029702839694280735,14.487092151641846,0.8628952258793858
b5f9cb1e-c84e2ce9,0.4,70,15.812108535766601,1.023621103417532,3.8628275108337404,0.03621606764723694,1.57275808095932,0.07154681289941048,3.890184643268585,0.10195097671744213,7.294404172897339,0.19739066461349616,0.3027715197205543,0.023864448531954,14.3782377243042,0.7102370971414514
b5f9cb1e-c84e2ce9,0.4,80,16.12578716278076,1.0908337820980232,3.8639231967926024,0.03714926780768985,1.5376112043857575,0.15450253853066395,3.970575361251831,0.24914843921367025,7.33558434009552,0.384321637292817,0.31207039803266523,0.029156256427022152,14.60376703262329,0.7057542047689372
b5f9cb1e-c84e2ce9,0.4,90,16.227830047607423,1.148857423754683,3.869599997997284,0.033000821332411716,1.5639318335056305,0.136226086944695,4.003136644363403,0.2329456058024484,7.402605748176574,0.31384300325134507,0.31651840209960935,0.028555832926121356,14.460786876678467,0.6993059162401281
b5f9cb1e-c84e2ce9,0.4,100,16.199509115219115,1.1382974715407879,3.8659286427497865,0.036361301998744336,1.5528668808937072,0.1489126181481592,4.15275360584259,0.3163420519759262,7.5430745601654055,0.46751635855114276,0.3355491191148758,0.03375480431283277,17.229383821487428,25.21853501570888
b5f9cb1e-c84e2ce9,0.45,60,16.377582330703735,1.2230604432997085,3.87486047744751,0.032745915480244234,1.6015484809875489,0.09124378170743172,3.8674771094322207,0.21498831795803347,7.332941446304321,0.26228759030587534,0.3029772809147835,0.03294284140629781,14.527761917114258,0.7307130697973826
b5f9cb1e-c84e2ce9,0.45,70,16.066668891906737,1.2278907244730592,3.8698716831207274,0.032120587606830675,1.5931833589076996,0.04871141662714267,3.8925097584724426,0.1149944110566175,7.332476797103882,0.1740371452425832,0.3296585601568222,0.033639341626269935,14.65613600730896,0.6073772839346001
b5f9cb1e-c84e2ce9,0.45,80,16.327588119506835,1.3419415629242695,3.869120008945465,0.0311261631929084,1.5774064028263093,0.08048546483676454,3.8743686485290527,0.15460880785211845,7.284763507843017,0.2538254363344009,0.3348783990740776,0.03479398024354929,14.552022418975831,0.7321099973592549
b5f9cb1e-c84e2ce9,0.45,90,16.065853395462035,1.0713816907761124,3.86066335439682,0.032633364321273874,1.5784627211093902,0.06177700166493962,3.9068579196929933,0.1532602721536888,7.310175700187683,0.2248567886907944,0.38864447951316833,0.5936187666581887,14.55196795463562,0.907769578763519
b5f9cb1e-c84e2ce9,0.45,100,16.161860752105714,1.0109090757222985,3.9126867175102236,0.44514272192523946,1.5503590381145478,0.13757370380584652,4.166920979022979,0.26935581523056035,7.568236799240112,0.37040919090857805,0.3349456003308296,0.04492351110245388,14.762473316192628,1.1540950620130728
b5f9cb1e-c84e2ce9,0.5,60,15.96849955558777,0.9780133495945407,3.8763625621795654,0.02918762197556809,1.5540364801883697,0.10856518114953315,3.90337504863739,0.2579197573040108,7.274568319320679,0.34494510350042684,0.32500703930854796,0.028860459179297346,14.602366104125977,0.9789861313916505
b5f9cb1e-c84e2ce9,0.5,70,16.083764181137084,1.2056213816979808,3.907784631252289,0.42921102478494744,1.5845385599136352,0.0739423407246397,3.8679606318473816,0.12382002110555333,7.291540164947509,0.2489109362563555,0.3215708813071251,0.028202896029828856,14.574375953674316,0.8265876077403074
b5f9cb1e-c84e2ce9,0.5,80,16.173728342056275,1.2522326184115653,3.92958208322525,0.5859112822713902,1.5852527940273284,0.07404408055195477,3.86879230260849,0.1824540886933859,7.320655703544617,0.3048066016586216,0.32355871945619585,0.030108757934146236,14.631899785995483,0.9105801170455272
b5f9cb1e-c84e2ce9,0.5,90,16.87423129081726,1.2523441969588018,3.871114547252655,0.03440488032736366,1.5957987201213837,0.10842078644349903,3.865540158748627,0.19961969177198907,7.306687688827514,0.32715937753347424,0.3215062385797501,0.042275998701865325,14.54501181602478,0.6707513657600316
b5f9cb1e-c84e2ce9,0.5,100,16.496311330795287,1.2113961545345686,3.8677539324760435,0.03238614698016009,1.5875142335891723,0.11413579829606432,4.039652469158173,0.25681725983478765,7.496215658187866,0.4561548621492911,0.319907520711422,0.02992392397246715,14.637678413391113,0.7213422912790148
